31,621,0.000259486198425293
31,631,0.00025481271743774413
31,641,0.000258655309677124
41,1,5.742764472961426e-05
41,11,6.181144714355468e-05
41,21,7.239198684692383e-05
41,31,7.193422317504883e-05
41,41,7.529735565185547e-05
41,51,8.038568496704101e-05
41,61,8.414626121520996e-05
41,71,8.816242218017577e-05
41,81,9.363555908203125e-05
41,91,9.670352935791015e-05
41,101,0.0001012110710144043
41,111,0.00010681605339050293
41,121,0.00011635255813598632
41,131,0.00011371731758117675
41,141,0.00011955833435058594
41,151,0.00012328195571899414
41,161,0.0001281735897064209
41,171,0.00013305282592773437
41,181,0.0001360321044921875
41,191,0.0001462991237640381
41,201,0.00014359712600708007
41,211,0.0001532571315765381
41,221,0.00015237784385681153
41,231,0.00015775346755981447
41,241,0.00016239261627197266
41,251,0.00016551470756530763
41,261,0.00016900205612182617
41,271,0.0001742727756500244
41,281,0.00017838668823242187
41,291,0.00018216705322265624
41,301,0.00018739843368530273
41,311,0.00019006943702697753
41,321,0.00019529461860656738
41,331,0.00019913339614868164
41,341,0.0002047402858734131
41,351,0.00020705080032348632
41,361,0.00021361136436462403
41,371,0.0002173173427581787
41,381,0.00022254514694213868
41,391,0.00022647452354431153
41,401,0.0002278597354888916
41,411,0.0002353525161743164
41,421,0.000238037109375
41,431,0.00024081850051879884
41,441,0.00024446630477905273
41,451,0.00025184440612792966
41,461,0.000260300874710083
41,471,0.0002584354877471924
41,481,0.00026801323890686033
41,491,0.00027198600769042967
41,501,0.0002717897891998291
41,511,0.0002773604393005371
41,521,0.000281569242477417
41,531,0.00028415894508361815
41,541,0.0002897844314575195
41,551,0.0002918219566345215
41,561,0.0002977645397186279
41,571,0.00030079269409179687
41,581,0.0003064193725585937
41,591,0.000310835599899292
41,601,0.0003139364719390869
41,611,0.00031976127624511717
41,621,0.0003249490261077881
41,631,0.00032711291313171386
41,641,0.00033220100402832033
51,1,6.807446479797363e-05
51,11,7.278323173522949e-05
51,21,7.924485206604004e-05
51,31,8.461332321166992e-05
51,41,8.893799781799317e-05
51,51,9.435701370239258e-05
51,61,0.00010099005699157715
51,71,0.00010545063018798827
51,81,0.00011065006256103516
51,91,0.00011622142791748047
51,101,0.00012058496475219726
51,111,0.00012629175186157227
51,121,0.0001317269802093506
51,131,0.00013666868209838868
51,141,0.00014231562614440917
51,151,0.00016960501670837402
51,161,0.00015203022956848143
51,171,0.00015970373153686524
51,181,0.00016578197479248048
51,191,0.00016834378242492677
51,201,0.00017913770675659178
51,211,0.00018012666702270507
51,221,0.00018470215797424316
51,231,0.00019175362586975098
51,241,0.00019536662101745606
51,251,0.00020433235168457032
51,261,0.00020514154434204103
51,271,0.00021067237854003907
51,281,0.00021672582626342774
51,291,0.0002205812931060791
51,301,0.00022622132301330567
51,311,0.00023090744018554687
51,321,0.0002371952533721924
51,331,0.0002416195869445801
51,341,0.0002477366924285889
51,351,0.0002534692287445068
51,361,0.00025710725784301757
51,371,0.00026178574562072754
51,381,0.00026839256286621094
51,391,0.0002743966579437256
51,401,0.0002787182331085205
51,411,0.0002853515148162842
51,421,0.00028911805152893064
51,431,0.00029500651359558105
51,441,0.0002984960079193115
51,451,0.0003096790313720703
51,461,0.0003122494220733643
51,471,0.00031716012954711916
51,481,0.0003200168609619141
51,491,0.0003285531997680664
51,501,0.0003294672966003418
51,511,0.00033838415145874025
51,521,0.00034090638160705567
51,531,0.0003457188606262207
51,541,0.0003582906723022461
51,551,0.0003575477600097656
51,561,0.00036164188385009766
51,571,0.00036806893348693845
51,581,0.00037305569648742677
51,591,0.00037840604782104494
51,601,0.0003848876953125
51,611,0.000388761043548584
51,621,0.00039423465728759765
51,631,0.00040144586563110353
51,641,0.0004039144515991211
61,1,7.845592498779296e-05
61,11,8.3878755569458e-05
61,21,9.12160873413086e-05
61,31,9.739303588867187e-05
61,41,0.00010496783256530762
61,51,0.0001107780933380127
61,61,0.00011725902557373047
61,71,0.0001223008632659912
61,81,0.0001293461322784424
61,91,0.00013658571243286132
61,101,0.00014139366149902344
61,111,0.0001478099822998047
61,121,0.00015607190132141115
61,131,0.00016231179237365722
61,141,0.0001676027774810791
61,151,0.00017602825164794923
61,161,0.00017946791648864747
61,171,0.00018844008445739746
61,181,0.00019262075424194335
61,191,0.0001973106861114502
61,201,0.00020660972595214842
61,211,0.0002133462429046631
61,221,0.00022092199325561524
61,231,0.00022678065299987793
61,241,0.00023140335083007813
61,251,0.00024109268188476563
61,261,0.00024245119094848633
61,271,0.00024972081184387206
61,281,0.0002575235366821289
61,291,0.0002633998394012451
61,301,0.00027028346061706545
61,311,0.00027574992179870604
61,321,0.0002815892696380615
61,331,0.00028777170181274413
61,341,0.00029648542404174804
61,351,0.00030388212203979494
61,361,0.00030895304679870607
61,371,0.00031307625770568846
61,381,0.00031933236122131347
61,391,0.0003301241397857666
61,401,0.00033437252044677735
61,411,0.000342238187789917
61,421,0.00034715771675109864
61,431,0.0003548593521118164
61,441,0.0003563418388366699
61,451,0.00036570167541503907
61,461,0.00037210392951965334
61,471,0.0003780162334442139
61,481,0.0003842005729675293
61,491,0.00038929438591003417
61,501,0.00039579129219055175
61,511,0.0004020950794219971
61,521,0.00040918779373168946
61,531,0.0004178042411804199
61,541,0.00042285013198852537
61,551,0.0004334728717803955
61,561,0.0004363186359405518
61,571,0.0004438152313232422
61,581,0.0004485235214233398
61,591,0.00045205950736999513
61,601,0.0004583251476287842
61,611,0.0004688489437103271
61,621,0.00047287893295288084
61,631,0.0004800739288330078
61,641,0.0004886162281036377
71,1,8.81500244140625e-05
71,11,9.550118446350097e-05
71,21,0.0001038210391998291
71,31,0.00011087298393249512
71,41,0.00011688637733459473
71,51,0.00012595748901367187
71,61,0.00013667416572570802
71,71,0.00013999390602111817
71,81,0.0001479625701904297
71,91,0.00015610742568969725
71,101,0.00016147565841674805
71,111,0.00016973304748535157
71,121,0.00017767548561096192
71,131,0.00018341946601867676
71,141,0.00019337058067321776
71,151,0.00019877886772155762
71,161,0.00020729446411132813
71,171,0.000216477632522583
71,181,0.0002236475944519043
71,191,0.00023051047325134278
71,201,0.00023739242553710938
71,211,0.00024562883377075194
71,221,0.0002517132759094238
71,231,0.00026090288162231446
71,241,0.0002669026851654053
71,251,0.00027378082275390623
71,261,0.00027974247932434083
71,271,0.0002904913425445557
71,281,0.0002984826564788818
71,291,0.0003015339374542236
71,301,0.00031120657920837404
71,311,0.00031807732582092287
71,321,0.00032556915283203126
71,331,0.00033504128456115725
71,341,0.00033845925331115725
71,351,0.0003476884365081787
71,361,0.00035376691818237306
71,371,0.00035936260223388673
71,381,0.00037430572509765625
71,391,0.000377711296081543
71,401,0.0003836369514465332
71,411,0.00039575815200805666
71,421,0.0003995475769042969
71,431,0.00040547633171081544
71,441,0.0004120790958404541
71,451,0.00041871213912963865
71,461,0.0004285120964050293
71,471,0.0004358577728271484
71,481,0.00044623970985412597
71,491,0.0004572834968566895
71,501,0.0004545886516571045
71,511,0.0004642784595489502
71,521,0.0004719033241271973
71,531,0.0004816315174102783
71,541,0.00048561501502990723
71,551,0.000493527889251709
71,561,0.000499875783920288
71,571,0.0005079679489135742
71,581,0.0005196309089660644
71,591,0.0005235891342163086
71,601,0.0005326182842254639
71,611,0.0005366101264953614
71,621,0.0005446956157684327
71,631,0.0005511939525604248
71,641,0.0005610513687133789
81,1,9.96546745300293e-05
81,11,0.00010692453384399414
81,21,0.00011479878425598144
81,31,0.00012490630149841308
81,41,0.00013339924812316896
81,51,0.00014177274703979493
81,61,0.0001497173309326172
81,71,0.00015665531158447264
81,81,0.0001656646728515625
81,91,0.00017578458786010742
81,101,0.00018170166015625
81,111,0.0001896662712097168
81,121,0.00019988799095153808
81,131,0.00020679402351379394
81,141,0.00021600985527038573
81,151,0.0002269420623779297
81,161,0.00023149251937866212
81,171,0.00024343442916870117
81,181,0.00025386524200439453
81,191,0.0002573983669281006
81,201,0.00026886725425720215
81,211,0.0002762126922607422
81,221,0.0002840983867645264
81,231,0.0002933619022369385
81,241,0.0003005819320678711
81,251,0.00030933666229248047
81,261,0.0003200836181640625
81,271,0.0003309016227722168
81,281,0.00033411383628845215
81,291,0.00034907817840576174
81,301,0.00035393714904785156
81,311,0.00035656499862670896
81,321,0.00036899852752685547
81,331,0.00037618565559387207
81,341,0.0003846852779388428
81,351,0.00038912463188171386
81,361,0.0004037940502166748
81,371,0.00040749740600585935
81,381,0.00042307662963867186
81,391,0.00042943739891052247
81,401,0.00044172382354736327
81,411,0.0004480924606323242
81,421,0.0004608790874481201
81,431,0.00045850133895874025
81,441,0.00046880722045898436
81,451,0.00047434616088867185
81,461,0.00048628091812133787
81,471,0.0004927737712860107
81,481,0.0005094449520111084
81,491,0.0005064494609832764
81,501,0.0005134809017181397
81,511,0.000529167890548706
81,521,0.0005345444679260254
81,531,0.0005476715564727783
81,541,0.0005555016994476319
81,551,0.0005609993934631348
81,561,0.0005696938037872315
81,571,0.0005732777118682862
81,581,0.0005947027206420899
81,591,0.0005969769954681396
81,601,0.0006057178974151611
81,611,0.0006152193546295166
81,621,0.0006208255290985108
81,631,0.0006342191696166993
81,641,0.0006339583396911621
91,1,0.00010974836349487304
91,11,0.00011811280250549317
91,21,0.00012854480743408202
91,31,0.00013801908493041992
91,41,0.00014623379707336427
91,51,0.00015529561042785644
91,61,0.00016593194007873536
91,71,0.00017385363578796388
91,81,0.000184833288192749
91,91,0.00019355463981628418
91,101,0.00020178008079528809
91,111,0.00021334600448608398
91,121,0.00022252964973449706
91,131,0.0002328028678894043
91,141,0.00024211859703063965
91,151,0.00025128960609436033
91,161,0.0002655916213989258
91,171,0.000273451566696167
91,181,0.00027881121635437014
91,191,0.00028876900672912596
91,201,0.00029942893981933593
91,211,0.0003086423873901367
91,221,0.00031864476203918456
91,231,0.00032969260215759275
91,241,0.00033580875396728514
91,251,0.0003456611633300781
91,261,0.0003549497127532959
91,271,0.00036979293823242185
91,281,0.0003751621246337891
91,291,0.0003831069469451904
91,301,0.0003996927738189697
91,311,0.0004073367118835449
91,321,0.000410139799118042
91,331,0.00042636251449584963
91,341,0.00045134711265563965
91,351,0.0004385175704956055
91,361,0.0004500753879547119
91,371,0.00045879197120666506
91,381,0.0004660496711730957
91,391,0.00047924065589904783
91,401,0.00048200130462646486
91,411,0.0005008325576782226
91,421,0.0005069167613983154
91,431,0.0005388343334197998
91,441,0.0005222725868225098
91,451,0.0005368721485137939
91,461,0.0005434572696685791
91,471,0.0005564413070678711
91,481,0.0005675148963928222
91,491,0.0005700497627258301
91,501,0.000581413984298706
91,511,0.0005918729305267334
91,521,0.0005981669425964355
91,531,0.0006054651737213135
91,541,0.0006244091987609863
91,551,0.0006353802680969238
91,561,0.0006395409107208252
91,571,0.0006492974758148194
91,581,0.0006564919948577881
91,591,0.0006697502136230469
91,601,0.0006808133125305176
91,611,0.0006807217597961426
91,621,0.0006991736888885498
91,631,0.0007042427062988281
91,641,0.0007140672206878662
101,1,0.00012427783012390137
101,11,0.00012857699394226075
101,21,0.00016634488105773926
101,31,0.00015284872055053712
101,41,0.0001608269214630127
101,51,0.00017235326766967774
101,61,0.00018481993675231934
101,71,0.00019125699996948243
101,81,0.0002042067050933838
101,91,0.00021282124519348143
101,101,0.00022437357902526856
101,111,0.0002381429672241211
101,121,0.000245025634765625
101,131,0.0002535429000854492
101,141,0.0002654902935028076
101,151,0.0002807037830352783
101,161,0.0002858145236968994
101,171,0.0003020973205566406
101,181,0.00030927538871765135
101,191,0.0003185536861419678
101,201,0.0003307912349700928
101,211,0.0003416101932525635
101,221,0.000351743221282959
101,231,0.000365936279296875
101,241,0.00037420892715454103
101,251,0.0003789505958557129
101,261,0.0003918778896331787
101,271,0.00040491580963134764
101,281,0.00041877126693725585
101,291,0.00042461991310119627
101,301,0.00043769359588623045
101,311,0.00044535231590270996
101,321,0.0004528036117553711
101,331,0.0004641423225402832
101,341,0.0004746692180633545
101,351,0.00048314595222473145
101,361,0.0004926486015319825
101,371,0.0005107593536376954
101,381,0.0005232133865356445
101,391,0.0005278806686401367
101,401,0.0005385003089904785
101,411,0.0005516729354858398
101,421,0.0005577347278594971
101,431,0.0005623865127563477
101,441,0.0005742325782775879
101,451,0.0005869622230529785
101,461,0.0005964055061340332
101,471,0.000615330696105957
101,481,0.0006203420162200927
101,491,0.000641958236694336
101,501,0.0006472151279449463
101,511,0.0006548035144805909
101,521,0.0006620645523071289
101,531,0.0006684541702270507
101,541,0.0006855506896972656
101,551,0.0007096807956695557
101,561,0.0006982460021972656
101,571,0.0007145762443542481
101,581,0.0007257585525512696
101,591,0.0007321121692657471
101,601,0.0007476961612701416
101,611,0.0007578401565551758
101,621,0.0007711074352264404
101,631,0.0007775850296020508
101,641,0.0007889301776885986
111,1,0.00012996840476989745
111,11,0.00014044404029846193
111,21,0.000151902437210083
111,31,0.00016553902626037598
111,41,0.00017560601234436034
111,51,0.00018702745437622071
111,61,0.0001984105110168457
111,71,0.0002105734348297119
111,81,0.0002198939323425293
111,91,0.00023452258110046387
111,101,0.00024277877807617188
111,111,0.00028107190132141115
111,121,0.0002668828964233398
111,131,0.00027707839012146
111,141,0.0002895767688751221
111,151,0.0003011188507080078
111,161,0.0003102579116821289
111,171,0.0003264145851135254
111,181,0.0003366048336029053
111,191,0.00034792351722717286
111,201,0.000359541654586792
111,211,0.000370079517364502
111,221,0.0003863635063171387
111,231,0.0003958761692047119
111,241,0.00040718388557434084
111,251,0.0004132933616638184
111,261,0.0004239351749420166
111,271,0.00043740487098693846
111,281,0.0004556021690368652
111,291,0.00045943260192871094
111,301,0.0004739346504211426
111,311,0.00048366355895996095
111,321,0.0004973154067993164
111,331,0.0005144391059875488
111,341,0.0005227556228637695
111,351,0.0005277783870697022
111,361,0.0005447673797607422
111,371,0.0005498015880584716
111,381,0.00056954026222229
111,391,0.0005800313949584961
111,401,0.0005903420448303223
111,411,0.0006013104915618897
111,421,0.0006131935119628906
111,431,0.0006236960887908936
111,441,0.0006350831985473633
111,451,0.0006492781639099121
111,461,0.0006581699848175049
111,471,0.0006765069961547852
111,481,0.0006845571994781494
111,491,0.0006906170845031738
111,501,0.0006963074207305908
111,511,0.0007103192806243897
111,521,0.0007289998531341553
111,531,0.0007306475639343262
111,541,0.0007528607845306396
111,551,0.0007646501064300538
111,561,0.0007757794857025147
111,571,0.0007772529125213623
111,581,0.0007954502105712891
111,591,0.0008077454566955566
111,601,0.0008233716487884521
111,611,0.0008255548477172852
111,621,0.0008373115062713623
111,631,0.0008567342758178711
111,641,0.0008604245185852051
121,1,0.0001414165496826172
121,11,0.00015013599395751953
121,21,0.00016893434524536133
121,31,0.0001770174503326416
121,41,0.00018875861167907715
121,51,0.00020187211036682128
121,61,0.0002157585620880127
121,71,0.0002262904644012451
121,81,0.00023896312713623047
121,91,0.0002524764537811279
121,101,0.0002692999839782715
121,111,0.0002783658504486084
121,121,0.0002912759780883789
121,131,0.00030289793014526365
121,141,0.0003157534599304199
121,151,0.00032750153541564943
121,161,0.00033970355987548827
121,171,0.0003538529872894287
121,181,0.00036550068855285644
121,191,0.00037721729278564453
121,201,0.00038886380195617674
121,211,0.00040528488159179686
121,221,0.0004219472408294678
121,231,0.00043090558052062987
121,241,0.0004395742416381836
121,251,0.00046227622032165525
121,261,0.0004759116172790527
121,271,0.00048482179641723633
121,281,0.0004983775615692139
121,291,0.000518070936203003
121,301,0.0005258266925811767
121,311,0.0005293540954589844
121,321,0.0005617520809173584
121,331,0.0005541455745697022
121,341,0.000563410758972168
121,351,0.000578803300857544
121,361,0.0005929272174835205
121,371,0.0006005849838256836
121,381,0.0006215171813964843
121,391,0.0006335411071777344
121,401,0.0006620690822601318
121,411,0.0006606838703155517
121,421,0.0006649327278137207
121,431,0.0006746680736541748
121,441,0.0006901185512542725
121,451,0.0007051811218261719
121,461,0.0007238986492156983
121,471,0.0007318999767303467
121,481,0.0007445147037506104
121,491,0.0007507874965667724
121,501,0.0007672364711761475
121,511,0.000787304162979126
121,521,0.0007986938953399659
121,531,0.0008321053981781006
121,541,0.0008235397338867187
121,551,0.0008395545482635499
121,561,0.0008553583621978759
121,571,0.0008681952953338623
121,581,0.0008684272766113281
121,591,0.0008863389492034912
121,601,0.0009093122482299804
121,611,0.0009136850833892823
121,621,0.0009259912967681885
121,631,0.0009244391918182373
121,641,0.0009439013004302979
131,1,0.0001525411605834961
131,11,0.00016309142112731932
131,21,0.00017614221572875976
131,31,0.00019086694717407226
131,41,0.00020260357856750487
131,51,0.0002193148136138916
131,61,0.00023115944862365723
131,71,0.00024420881271362306
131,81,0.00025628137588500977
131,91,0.00027269625663757323
131,101,0.00028577399253845216
131,111,0.0003084073066711426
131,121,0.00031656479835510254
131,131,0.0003252146244049072
131,141,0.00034149813652038574
131,151,0.00035439348220825195
131,161,0.0003669853210449219
131,171,0.000382932186126709
131,181,0.0003943145275115967
131,191,0.00041018915176391604
131,201,0.0004156343936920166
131,211,0.0004371006488800049
131,221,0.0004517550468444824
131,231,0.0004686903953552246
131,241,0.0004842529296875
131,251,0.0005025117397308349
131,261,0.000507619857788086
131,271,0.0005143878459930419
131,281,0.0005491116046905518
131,291,0.0005442743301391601
131,301,0.0005581378936767578
131,311,0.0005727729797363281
131,321,0.000578740119934082
131,331,0.0005982828140258789
131,341,0.0006085562705993652
131,351,0.0006342725753784179
131,361,0.0006360728740692138
131,371,0.0006496121883392334
131,381,0.0006586005687713623
131,391,0.0006764512062072754
131,401,0.0006918120384216309
131,411,0.000706472635269165
131,421,0.0007153697013854981
131,431,0.000728736400604248
131,441,0.0007457122802734375
131,451,0.0007609264850616455
131,461,0.0007791032791137695
131,471,0.0007893369197845459
131,481,0.0007983329296112061
131,491,0.0008133611679077148
131,501,0.0008240921497344971
131,511,0.0008391270637512207
131,521,0.0008554985523223877
131,531,0.0008829634189605713
131,541,0.0008907713890075684
131,551,0.0008965547084808349
131,561,0.0009273366928100586
131,571,0.0009153645038604736
131,581,0.0009445922374725342
131,591,0.00094940185546875
131,601,0.000968209981918335
131,611,0.000987065076828003
131,621,0.0009958562850952148
131,631,0.0010100219249725342
131,641,0.0010154163837432862
141,1,0.00016105842590332032
141,11,0.00017409920692443848
141,21,0.00018787717819213867
141,31,0.00020513510704040527
141,41,0.0002158660888671875
141,51,0.0002311723232269287
141,61,0.00024999141693115234
141,71,0.00025911402702331546
141,81,0.0002801558971405029
141,91,0.0002939174175262451
141,101,0.00030574846267700196
141,111,0.0003197870254516602
141,121,0.00034171295166015626
141,131,0.0003490557670593262
141,141,0.00036415982246398924
141,151,0.0003831474781036377
141,161,0.00039463329315185547
141,171,0.0004124460220336914
141,181,0.00042235589027404786
141,191,0.0004354474544525146
141,201,0.0004492337703704834
141,211,0.0004729630947113037
141,221,0.0004864647388458252
141,231,0.0005128324031829834
141,241,0.0005084648132324219
141,251,0.0005307412147521973
141,261,0.0005466885566711426
141,271,0.000555257797241211
141,281,0.0005964393615722657
141,291,0.0005837647914886475
141,301,0.0006000497341156006
141,311,0.0006126031875610351
141,321,0.0006228907108306884
141,331,0.000639019250869751
141,341,0.0006516780853271484
141,351,0.0006761267185211181
141,361,0.0006877081394195556
141,371,0.0007032570838928223
141,381,0.0007098565101623535
141,391,0.0007263026237487793
141,401,0.0007378971576690674
141,411,0.0007623686790466309
141,421,0.0007750012874603271
141,431,0.0007872467041015626
141,441,0.0007930996417999268
141,451,0.0008158764839172364
141,461,0.0008360872268676758
141,471,0.0008780727386474609
141,481,0.0008639557361602784
141,491,0.0008692336082458496
141,501,0.0008924343585968018
141,511,0.0009070923328399658
141,521,0.000918215036392212
141,531,0.0009435334205627441
141,541,0.0009649083614349366
141,551,0.0009626491069793701
141,561,0.0009997785091400146
141,571,0.0009973282814025879
141,581,0.0010358824729919433
141,591,0.0010316016674041747
141,601,0.0010291023254394532
141,611,0.0010547194480895997
141,621,0.0010739586353302002
141,631,0.0010845577716827393
141,641,0.0011010034084320069
151,1,0.00017248010635375976
151,11,0.00018494462966918947
151,21,0.00020135402679443359
151,31,0.00021901702880859376
151,41,0.00023100018501281738
151,51,0.0002482764720916748
151,61,0.0002657146453857422
151,71,0.00027838802337646485
151,81,0.0002961106300354004
151,91,0.0003090822696685791
151,101,0.00032471179962158204
